# # p(y | x = 8.200000e-02)
# # y_val	p(y|x)
1.388592e+03	4.440737e-05
1.392237e+03	4.464439e-05
1.395881e+03	4.488246e-05
1.399526e+03	4.512158e-05
1.403170e+03	4.536176e-05
1.406815e+03	4.560300e-05
1.410460e+03	4.584531e-05
1.414104e+03	4.608869e-05
1.417749e+03	4.633313e-05
1.421393e+03	4.657865e-05
1.425038e+03	4.682525e-05
1.428683e+03	4.707293e-05
1.432327e+03	4.732170e-05
1.435972e+03	4.757155e-05
1.439616e+03	4.782249e-05
1.443261e+03	4.807453e-05
1.446906e+03	4.832767e-05
1.450550e+03	4.858190e-05
1.454195e+03	4.883725e-05
1.457839e+03	4.909370e-05
1.461484e+03	4.935126e-05
1.465129e+03	4.960994e-05
1.468773e+03	4.986973e-05
1.472418e+03	5.013065e-05
1.476062e+03	5.039269e-05
1.479707e+03	5.065586e-05
1.483352e+03	5.092017e-05
1.486996e+03	5.118561e-05
1.490641e+03	5.145218e-05
1.494285e+03	5.171990e-05
1.497930e+03	5.198876e-05
1.501575e+03	5.225878e-05
1.505219e+03	5.252994e-05
1.508864e+03	5.280226e-05
1.512508e+03	5.307574e-05
1.516153e+03	5.335038e-05
1.519798e+03	5.362619e-05
1.523442e+03	5.390316e-05
1.527087e+03	5.418131e-05
1.530731e+03	5.446063e-05
1.534376e+03	5.474114e-05
1.538021e+03	5.502282e-05
1.541665e+03	5.530569e-05
1.545310e+03	5.558976e-05
1.548954e+03	5.587501e-05
1.552599e+03	5.616146e-05
1.556243e+03	5.644911e-05
1.559888e+03	5.673796e-05
1.563533e+03	5.702802e-05
1.567177e+03	5.731929e-05
1.570822e+03	5.761177e-05
1.574466e+03	5.790547e-05
1.578111e+03	5.820039e-05
1.581756e+03	5.849653e-05
1.585400e+03	5.879390e-05
1.589045e+03	5.909250e-05
1.592689e+03	5.939233e-05
1.596334e+03	5.969340e-05
1.599979e+03	5.999571e-05
1.603623e+03	6.029926e-05
1.607268e+03	6.060406e-05
1.610912e+03	6.091011e-05
1.614557e+03	6.121742e-05
1.618202e+03	6.152598e-05
