# x_val	y_val	p(x,y)
8.200000e-02	9.620737e+02	1.031407e-05
8.200000e-02	9.649715e+02	1.037520e-05
8.200000e-02	9.678693e+02	1.043661e-05
8.200000e-02	9.707671e+02	1.049831e-05
8.200000e-02	9.736649e+02	1.056029e-05
8.200000e-02	9.765627e+02	1.062256e-05
8.200000e-02	9.794606e+02	1.068511e-05
8.200000e-02	9.823584e+02	1.074796e-05
8.200000e-02	9.852562e+02	1.081109e-05
8.200000e-02	9.881540e+02	1.087450e-05
8.200000e-02	9.910518e+02	1.093821e-05
8.200000e-02	9.939496e+02	1.100221e-05
8.200000e-02	9.968474e+02	1.106650e-05
8.200000e-02	9.997452e+02	1.113108e-05
8.200000e-02	1.002643e+03	1.119596e-05
8.200000e-02	1.005541e+03	1.126112e-05
8.200000e-02	1.008439e+03	1.132658e-05
8.200000e-02	1.011336e+03	1.139234e-05
8.200000e-02	1.014234e+03	1.145839e-05
8.200000e-02	1.017132e+03	1.152474e-05
8.200000e-02	1.020030e+03	1.159138e-05
8.200000e-02	1.022928e+03	1.165832e-05
8.200000e-02	1.025826e+03	1.172556e-05
8.200000e-02	1.028723e+03	1.179310e-05
8.200000e-02	1.031621e+03	1.186094e-05
8.200000e-02	1.034519e+03	1.192908e-05
8.200000e-02	1.037417e+03	1.199752e-05
8.200000e-02	1.040315e+03	1.206626e-05
8.200000e-02	1.043212e+03	1.213531e-05
8.200000e-02	1.046110e+03	1.220465e-05
8.200000e-02	1.049008e+03	1.227430e-05
8.200000e-02	1.051906e+03	1.234426e-05
8.200000e-02	1.054804e+03	1.241452e-05
8.200000e-02	1.057701e+03	1.248509e-05
8.200000e-02	1.060599e+03	1.255596e-05
8.200000e-02	1.063497e+03	1.262714e-05
8.200000e-02	1.066395e+03	1.269863e-05
8.200000e-02	1.069293e+03	1.277043e-05
8.200000e-02	1.072191e+03	1.284253e-05
8.200000e-02	1.075088e+03	1.291495e-05
8.200000e-02	1.077986e+03	1.298767e-05
8.200000e-02	1.080884e+03	1.306071e-05
8.200000e-02	1.083782e+03	1.313406e-05
8.200000e-02	1.086680e+03	1.320772e-05
8.200000e-02	1.089577e+03	1.328169e-05
8.200000e-02	1.092475e+03	1.335598e-05
8.200000e-02	1.095373e+03	1.343058e-05
8.200000e-02	1.098271e+03	1.350550e-05
8.200000e-02	1.101169e+03	1.358073e-05
8.200000e-02	1.104066e+03	1.365628e-05
8.200000e-02	1.106964e+03	1.373215e-05
8.200000e-02	1.109862e+03	1.380833e-05
8.200000e-02	1.112760e+03	1.388483e-05
8.200000e-02	1.115658e+03	1.396165e-05
8.200000e-02	1.118556e+03	1.403879e-05
8.200000e-02	1.121453e+03	1.411625e-05
8.200000e-02	1.124351e+03	1.419403e-05
8.200000e-02	1.127249e+03	1.427213e-05
8.200000e-02	1.130147e+03	1.435056e-05
8.200000e-02	1.133045e+03	1.442930e-05
8.200000e-02	1.135942e+03	1.450837e-05
8.200000e-02	1.138840e+03	1.458776e-05
8.200000e-02	1.141738e+03	1.466747e-05
8.200000e-02	1.144636e+03	1.474751e-05
8.200000e-02	1.147534e+03	1.482787e-05
8.200000e-02	1.150431e+03	1.490856e-05
8.200000e-02	1.153329e+03	1.498958e-05
8.200000e-02	1.156227e+03	1.507092e-05
8.200000e-02	1.159125e+03	1.515259e-05
8.200000e-02	1.162023e+03	1.523459e-05
8.200000e-02	1.164921e+03	1.531691e-05
8.200000e-02	1.167818e+03	1.539957e-05
8.200000e-02	1.170716e+03	1.548255e-05
8.200000e-02	1.173614e+03	1.556587e-05
8.200000e-02	1.176512e+03	1.564951e-05
8.200000e-02	1.179410e+03	1.573349e-05
8.200000e-02	1.182307e+03	1.581779e-05
8.200000e-02	1.185205e+03	1.590243e-05
8.200000e-02	1.188103e+03	1.598740e-05
8.200000e-02	1.191001e+03	1.607271e-05
8.200000e-02	1.193899e+03	1.615834e-05
8.200000e-02	1.196796e+03	1.624431e-05
8.200000e-02	1.199694e+03	1.633062e-05
8.200000e-02	1.202592e+03	1.641726e-05
8.200000e-02	1.205490e+03	1.650424e-05
8.200000e-02	1.208388e+03	1.659155e-05
8.200000e-02	1.211286e+03	1.667920e-05
8.200000e-02	1.214183e+03	1.676718e-05
8.200000e-02	1.217081e+03	1.685550e-05
8.200000e-02	1.219979e+03	1.694416e-05
8.200000e-02	1.222877e+03	1.703316e-05
8.200000e-02	1.225775e+03	1.712249e-05
8.200000e-02	1.228672e+03	1.721217e-05
8.200000e-02	1.231570e+03	1.730218e-05
8.200000e-02	1.234468e+03	1.739253e-05
8.200000e-02	1.237366e+03	1.748323e-05
8.200000e-02	1.240264e+03	1.757426e-05
8.200000e-02	1.243161e+03	1.766564e-05
8.200000e-02	1.246059e+03	1.775735e-05
8.200000e-02	1.248957e+03	1.784941e-05
8.200000e-02	1.251855e+03	1.794181e-05
8.200000e-02	1.254753e+03	1.803455e-05
8.200000e-02	1.257651e+03	1.812764e-05
8.200000e-02	1.260548e+03	1.822107e-05
8.200000e-02	1.263446e+03	1.831484e-05
8.200000e-02	1.266344e+03	1.840895e-05
8.200000e-02	1.269242e+03	1.850341e-05
8.200000e-02	1.272140e+03	1.859822e-05
8.200000e-02	1.275037e+03	1.869337e-05
8.200000e-02	1.277935e+03	1.878886e-05
8.200000e-02	1.280833e+03	1.888470e-05
8.200000e-02	1.283731e+03	1.898089e-05
8.200000e-02	1.286629e+03	1.907742e-05
8.200000e-02	1.289526e+03	1.917430e-05
8.200000e-02	1.292424e+03	1.927152e-05
8.200000e-02	1.295322e+03	1.936910e-05
8.200000e-02	1.298220e+03	1.946702e-05
8.200000e-02	1.301118e+03	1.956528e-05
8.200000e-02	1.304016e+03	1.966390e-05
8.200000e-02	1.306913e+03	1.976286e-05
8.200000e-02	1.309811e+03	1.986217e-05
8.200000e-02	1.312709e+03	1.996183e-05
8.200000e-02	1.315607e+03	2.006184e-05
8.200000e-02	1.318505e+03	2.016220e-05
8.200000e-02	1.321402e+03	2.026291e-05
8.200000e-02	1.324300e+03	2.036397e-05
8.200000e-02	1.327198e+03	2.046538e-05
8.200000e-02	1.330096e+03	2.056713e-05
8.200000e-02	1.332994e+03	2.066924e-05
8.200000e-02	1.335891e+03	2.077170e-05
8.200000e-02	1.338789e+03	2.087451e-05
8.200000e-02	1.341687e+03	2.097767e-05
8.200000e-02	1.344585e+03	2.108118e-05
8.200000e-02	1.347483e+03	2.118504e-05
8.200000e-02	1.350381e+03	2.128925e-05
8.200000e-02	1.353278e+03	2.139381e-05
8.200000e-02	1.356176e+03	2.149873e-05
8.200000e-02	1.359074e+03	2.160400e-05
8.200000e-02	1.361972e+03	2.170962e-05
8.200000e-02	1.364870e+03	2.181559e-05
8.200000e-02	1.367767e+03	2.192191e-05
8.200000e-02	1.370665e+03	2.202859e-05
8.200000e-02	1.373563e+03	2.213562e-05
8.200000e-02	1.376461e+03	2.224300e-05
8.200000e-02	1.379359e+03	2.235073e-05
8.200000e-02	1.382256e+03	2.245881e-05
8.200000e-02	1.385154e+03	2.256725e-05
8.200000e-02	1.388052e+03	2.267604e-05
8.200000e-02	1.390950e+03	2.278519e-05
8.200000e-02	1.393848e+03	2.289468e-05
8.200000e-02	1.396746e+03	2.300453e-05
8.200000e-02	1.399643e+03	2.311473e-05
8.200000e-02	1.402541e+03	2.322529e-05
8.200000e-02	1.405439e+03	2.333620e-05
8.200000e-02	1.408337e+03	2.344746e-05
8.200000e-02	1.411235e+03	2.355907e-05
8.200000e-02	1.414132e+03	2.367104e-05
8.200000e-02	1.417030e+03	2.378336e-05
8.200000e-02	1.419928e+03	2.389603e-05
8.200000e-02	1.422826e+03	2.400906e-05
8.200000e-02	1.425724e+03	2.412244e-05
8.200000e-02	1.428621e+03	2.423617e-05
8.200000e-02	1.431519e+03	2.435025e-05
8.200000e-02	1.434417e+03	2.446469e-05
8.200000e-02	1.437315e+03	2.457948e-05
8.200000e-02	1.440213e+03	2.469462e-05
8.200000e-02	1.443111e+03	2.481011e-05
8.200000e-02	1.446008e+03	2.492596e-05
8.200000e-02	1.448906e+03	2.504216e-05
8.200000e-02	1.451804e+03	2.515871e-05
8.200000e-02	1.454702e+03	2.527561e-05
8.200000e-02	1.457600e+03	2.539287e-05
8.200000e-02	1.460497e+03	2.551048e-05
8.200000e-02	1.463395e+03	2.562843e-05
8.200000e-02	1.466293e+03	2.574674e-05
8.200000e-02	1.469191e+03	2.586540e-05
8.200000e-02	1.472089e+03	2.598442e-05
8.200000e-02	1.474986e+03	2.610378e-05
8.200000e-02	1.477884e+03	2.622349e-05
8.200000e-02	1.480782e+03	2.634356e-05
8.200000e-02	1.483680e+03	2.646397e-05
8.200000e-02	1.486578e+03	2.658474e-05
8.200000e-02	1.489476e+03	2.670585e-05
8.200000e-02	1.492373e+03	2.682732e-05
8.200000e-02	1.495271e+03	2.694913e-05
8.200000e-02	1.498169e+03	2.707129e-05
8.200000e-02	1.501067e+03	2.719380e-05
8.200000e-02	1.503965e+03	2.731666e-05
8.200000e-02	1.506862e+03	2.743987e-05
8.200000e-02	1.509760e+03	2.756343e-05
8.200000e-02	1.512658e+03	2.768733e-05
8.200000e-02	1.515556e+03	2.781159e-05
8.200000e-02	1.518454e+03	2.793618e-05
8.200000e-02	1.521351e+03	2.806113e-05
8.200000e-02	1.524249e+03	2.818642e-05
8.200000e-02	1.527147e+03	2.831206e-05
8.200000e-02	1.530045e+03	2.843804e-05
8.200000e-02	1.532943e+03	2.856437e-05
8.200000e-02	1.535841e+03	2.869105e-05
8.200000e-02	1.538738e+03	2.881807e-05
8.200000e-02	1.541636e+03	2.894543e-05
8.200000e-02	1.544534e+03	2.907314e-05
8.200000e-02	1.547432e+03	2.920119e-05
8.200000e-02	1.550330e+03	2.932958e-05
8.200000e-02	1.553227e+03	2.945832e-05
8.200000e-02	1.556125e+03	2.958740e-05
8.200000e-02	1.559023e+03	2.971682e-05
8.200000e-02	1.561921e+03	2.984658e-05
8.200000e-02	1.564819e+03	2.997668e-05
8.200000e-02	1.567716e+03	3.010712e-05
8.200000e-02	1.570614e+03	3.023790e-05
8.200000e-02	1.573512e+03	3.036902e-05
8.200000e-02	1.576410e+03	3.050048e-05
8.200000e-02	1.579308e+03	3.063228e-05
8.200000e-02	1.582206e+03	3.076442e-05
8.200000e-02	1.585103e+03	3.089689e-05
8.200000e-02	1.588001e+03	3.102970e-05
8.200000e-02	1.590899e+03	3.116285e-05
8.200000e-02	1.593797e+03	3.129633e-05
8.200000e-02	1.596695e+03	3.143014e-05
8.200000e-02	1.599592e+03	3.156429e-05
8.200000e-02	1.602490e+03	3.169878e-05
8.200000e-02	1.605388e+03	3.183360e-05
8.200000e-02	1.608286e+03	3.196875e-05
8.200000e-02	1.611184e+03	3.210423e-05
8.200000e-02	1.614081e+03	3.224004e-05
8.200000e-02	1.616979e+03	3.237618e-05
8.200000e-02	1.619877e+03	3.251266e-05
8.200000e-02	1.622775e+03	3.264946e-05
8.200000e-02	1.625673e+03	3.278659e-05
8.200000e-02	1.628571e+03	3.292405e-05
8.200000e-02	1.631468e+03	3.306184e-05
8.200000e-02	1.634366e+03	3.319995e-05
8.200000e-02	1.637264e+03	3.333839e-05
8.200000e-02	1.640162e+03	3.347716e-05
8.200000e-02	1.643060e+03	3.361624e-05
8.200000e-02	1.645957e+03	3.375566e-05
8.200000e-02	1.648855e+03	3.389539e-05
8.200000e-02	1.651753e+03	3.403545e-05
8.200000e-02	1.654651e+03	3.417582e-05
8.200000e-02	1.657549e+03	3.431652e-05
8.200000e-02	1.660446e+03	3.445754e-05
8.200000e-02	1.663344e+03	3.459888e-05
8.200000e-02	1.666242e+03	3.474053e-05
8.200000e-02	1.669140e+03	3.488250e-05
8.200000e-02	1.672038e+03	3.502479e-05
8.200000e-02	1.674936e+03	3.516739e-05
8.200000e-02	1.677833e+03	3.531031e-05
8.200000e-02	1.680731e+03	3.545354e-05
8.200000e-02	1.683629e+03	3.559709e-05
8.200000e-02	1.686527e+03	3.574094e-05
8.200000e-02	1.689425e+03	3.588511e-05
8.200000e-02	1.692322e+03	3.602959e-05
8.200000e-02	1.695220e+03	3.617438e-05
8.200000e-02	1.698118e+03	3.631947e-05
8.200000e-02	1.701016e+03	3.646487e-05
8.200000e-02	1.703914e+03	3.661058e-05
8.200000e-02	1.706811e+03	3.675659e-05
8.200000e-02	1.709709e+03	3.690291e-05
8.200000e-02	1.712607e+03	3.704953e-05
8.200000e-02	1.715505e+03	3.719646e-05
8.200000e-02	1.718403e+03	3.734368e-05
8.200000e-02	1.721301e+03	3.749121e-05
8.200000e-02	1.724198e+03	3.763903e-05
8.200000e-02	1.727096e+03	3.778715e-05
8.200000e-02	1.729994e+03	3.793557e-05
8.200000e-02	1.732892e+03	3.808429e-05
8.200000e-02	1.735790e+03	3.823330e-05
8.200000e-02	1.738687e+03	3.838260e-05
8.200000e-02	1.741585e+03	3.853220e-05
8.200000e-02	1.744483e+03	3.868209e-05
8.200000e-02	1.747381e+03	3.883226e-05
8.200000e-02	1.750279e+03	3.898273e-05
8.200000e-02	1.753176e+03	3.913349e-05
8.200000e-02	1.756074e+03	3.928453e-05
8.200000e-02	1.758972e+03	3.943586e-05
8.200000e-02	1.761870e+03	3.958747e-05
8.200000e-02	1.764768e+03	3.973937e-05
8.200000e-02	1.767666e+03	3.989155e-05
8.200000e-02	1.770563e+03	4.004401e-05
8.200000e-02	1.773461e+03	4.019675e-05
8.200000e-02	1.776359e+03	4.034977e-05
8.200000e-02	1.779257e+03	4.050307e-05
8.200000e-02	1.782155e+03	4.065664e-05
8.200000e-02	1.785052e+03	4.081049e-05
8.200000e-02	1.787950e+03	4.096461e-05
8.200000e-02	1.790848e+03	4.111900e-05
8.200000e-02	1.793746e+03	4.127367e-05
8.200000e-02	1.796644e+03	4.142860e-05
8.200000e-02	1.799541e+03	4.158380e-05
8.200000e-02	1.802439e+03	4.173927e-05
8.200000e-02	1.805337e+03	4.189500e-05
8.200000e-02	1.808235e+03	4.205100e-05
8.200000e-02	1.811133e+03	4.220726e-05
8.200000e-02	1.814031e+03	4.236379e-05
8.200000e-02	1.816928e+03	4.252057e-05
8.200000e-02	1.819826e+03	4.267761e-05
8.200000e-02	1.822724e+03	4.283491e-05
8.200000e-02	1.825622e+03	4.299246e-05
8.200000e-02	1.828520e+03	4.315027e-05
8.200000e-02	1.831417e+03	4.330833e-05
8.200000e-02	1.834315e+03	4.346665e-05
8.200000e-02	1.837213e+03	4.362521e-05
8.200000e-02	1.840111e+03	4.378402e-05
8.200000e-02	1.843009e+03	4.394308e-05
8.200000e-02	1.845906e+03	4.410239e-05
8.200000e-02	1.848804e+03	4.426194e-05
8.200000e-02	1.851702e+03	4.442173e-05
8.200000e-02	1.854600e+03	4.458176e-05
8.200000e-02	1.857498e+03	4.474203e-05
8.200000e-02	1.860396e+03	4.490254e-05
8.200000e-02	1.863293e+03	4.506329e-05
8.200000e-02	1.866191e+03	4.522427e-05
8.200000e-02	1.869089e+03	4.538548e-05
8.200000e-02	1.871987e+03	4.554692e-05
8.200000e-02	1.874885e+03	4.570860e-05
8.200000e-02	1.877782e+03	4.587050e-05
8.200000e-02	1.880680e+03	4.603263e-05
8.200000e-02	1.883578e+03	4.619499e-05
8.200000e-02	1.886476e+03	4.635756e-05
8.200000e-02	1.889374e+03	4.652036e-05
8.200000e-02	1.892271e+03	4.668338e-05
8.200000e-02	1.895169e+03	4.684662e-05
8.200000e-02	1.898067e+03	4.701008e-05
8.200000e-02	1.900965e+03	4.717375e-05
8.200000e-02	1.903863e+03	4.733763e-05
8.200000e-02	1.906761e+03	4.750172e-05
8.200000e-02	1.909658e+03	4.766603e-05
8.200000e-02	1.912556e+03	4.783054e-05
8.200000e-02	1.915454e+03	4.799526e-05
8.200000e-02	1.918352e+03	4.816018e-05
8.200000e-02	1.921250e+03	4.832530e-05
8.200000e-02	1.924147e+03	4.849063e-05
8.200000e-02	1.927045e+03	4.865615e-05
8.200000e-02	1.929943e+03	4.882188e-05
8.200000e-02	1.932841e+03	4.898779e-05
8.200000e-02	1.935739e+03	4.915390e-05
8.200000e-02	1.938636e+03	4.932021e-05
8.200000e-02	1.941534e+03	4.948670e-05
8.200000e-02	1.944432e+03	4.965338e-05
8.200000e-02	1.947330e+03	4.982024e-05
8.200000e-02	1.950228e+03	4.998729e-05
8.200000e-02	1.953125e+03	5.015453e-05
8.200000e-02	1.956023e+03	5.032194e-05
8.200000e-02	1.958921e+03	5.048953e-05
8.200000e-02	1.961819e+03	5.065730e-05
8.200000e-02	1.964717e+03	5.082524e-05
8.200000e-02	1.967615e+03	5.099335e-05
8.200000e-02	1.970512e+03	5.116164e-05
8.200000e-02	1.973410e+03	5.133009e-05
8.200000e-02	1.976308e+03	5.149871e-05
8.200000e-02	1.979206e+03	5.166750e-05
8.200000e-02	1.982104e+03	5.183645e-05
8.200000e-02	1.985001e+03	5.200555e-05
8.200000e-02	1.987899e+03	5.217482e-05
8.200000e-02	1.990797e+03	5.234424e-05
8.200000e-02	1.993695e+03	5.251382e-05
8.200000e-02	1.996593e+03	5.268355e-05
8.200000e-02	1.999490e+03	5.285343e-05
8.200000e-02	2.002388e+03	5.302346e-05
8.200000e-02	2.005286e+03	5.319364e-05
8.200000e-02	2.008184e+03	5.336396e-05
8.200000e-02	2.011082e+03	5.353442e-05
8.200000e-02	2.013980e+03	5.370502e-05
8.200000e-02	2.016877e+03	5.387576e-05
8.200000e-02	2.019775e+03	5.404663e-05
8.200000e-02	2.022673e+03	5.421764e-05
8.200000e-02	2.025571e+03	5.438878e-05
8.200000e-02	2.028469e+03	5.456005e-05
8.200000e-02	2.031366e+03	5.473144e-05
8.200000e-02	2.034264e+03	5.490296e-05
8.200000e-02	2.037162e+03	5.507460e-05
8.200000e-02	2.040060e+03	5.524637e-05
8.200000e-02	2.042958e+03	5.541825e-05
8.200000e-02	2.045855e+03	5.559024e-05
8.200000e-02	2.048753e+03	5.576236e-05
8.200000e-02	2.051651e+03	5.593458e-05
8.200000e-02	2.054549e+03	5.610691e-05
8.200000e-02	2.057447e+03	5.627935e-05
8.200000e-02	2.060345e+03	5.645189e-05
8.200000e-02	2.063242e+03	5.662453e-05
8.200000e-02	2.066140e+03	5.679728e-05
8.200000e-02	2.069038e+03	5.697012e-05
8.200000e-02	2.071936e+03	5.714306e-05
8.200000e-02	2.074834e+03	5.731609e-05
8.200000e-02	2.077731e+03	5.748921e-05
8.200000e-02	2.080629e+03	5.766242e-05
8.200000e-02	2.083527e+03	5.783572e-05
8.200000e-02	2.086425e+03	5.800910e-05
8.200000e-02	2.089323e+03	5.818256e-05
8.200000e-02	2.092220e+03	5.835610e-05
8.200000e-02	2.095118e+03	5.852972e-05
8.200000e-02	2.098016e+03	5.870341e-05
8.200000e-02	2.100914e+03	5.887718e-05
8.200000e-02	2.103812e+03	5.905101e-05
8.200000e-02	2.106710e+03	5.922491e-05
8.200000e-02	2.109607e+03	5.939887e-05
8.200000e-02	2.112505e+03	5.957290e-05
8.200000e-02	2.115403e+03	5.974698e-05
8.200000e-02	2.118301e+03	5.992113e-05
8.200000e-02	2.121199e+03	6.009533e-05
8.200000e-02	2.124096e+03	6.026958e-05
8.200000e-02	2.126994e+03	6.044388e-05
8.200000e-02	2.129892e+03	6.061823e-05
8.200000e-02	2.132790e+03	6.079262e-05
8.200000e-02	2.135688e+03	6.096705e-05
8.200000e-02	2.138585e+03	6.114153e-05
8.200000e-02	2.141483e+03	6.131604e-05
8.200000e-02	2.144381e+03	6.149059e-05
8.200000e-02	2.147279e+03	6.166517e-05
8.200000e-02	2.150177e+03	6.183977e-05
8.200000e-02	2.153075e+03	6.201441e-05
8.200000e-02	2.155972e+03	6.218907e-05
8.200000e-02	2.158870e+03	6.236375e-05
8.200000e-02	2.161768e+03	6.253846e-05
8.200000e-02	2.164666e+03	6.271317e-05
8.200000e-02	2.167564e+03	6.288791e-05
8.200000e-02	2.170461e+03	6.306265e-05
8.200000e-02	2.173359e+03	6.323741e-05
8.200000e-02	2.176257e+03	6.341217e-05
8.200000e-02	2.179155e+03	6.358693e-05
8.200000e-02	2.182053e+03	6.376170e-05
8.200000e-02	2.184950e+03	6.393646e-05
8.200000e-02	2.187848e+03	6.411122e-05
8.200000e-02	2.190746e+03	6.428598e-05
8.200000e-02	2.193644e+03	6.446072e-05
8.200000e-02	2.196542e+03	6.463545e-05
8.200000e-02	2.199440e+03	6.481017e-05
8.200000e-02	2.202337e+03	6.498487e-05
8.200000e-02	2.205235e+03	6.515955e-05
8.200000e-02	2.208133e+03	6.533421e-05
8.200000e-02	2.211031e+03	6.550884e-05
8.200000e-02	2.213929e+03	6.568344e-05
8.200000e-02	2.216826e+03	6.585802e-05
8.200000e-02	2.219724e+03	6.603255e-05
8.200000e-02	2.222622e+03	6.620706e-05
8.200000e-02	2.225520e+03	6.638152e-05
8.200000e-02	2.228418e+03	6.655594e-05
8.200000e-02	2.231315e+03	6.673032e-05
8.200000e-02	2.234213e+03	6.690465e-05
8.200000e-02	2.237111e+03	6.707893e-05
8.200000e-02	2.240009e+03	6.725316e-05
8.200000e-02	2.242907e+03	6.742733e-05
8.200000e-02	2.245805e+03	6.760145e-05
8.200000e-02	2.248702e+03	6.777550e-05
8.200000e-02	2.251600e+03	6.794949e-05
8.200000e-02	2.254498e+03	6.812341e-05
8.200000e-02	2.257396e+03	6.829727e-05
8.200000e-02	2.260294e+03	6.847105e-05
8.200000e-02	2.263191e+03	6.864475e-05
8.200000e-02	2.266089e+03	6.881838e-05
8.200000e-02	2.268987e+03	6.899193e-05
8.200000e-02	2.271885e+03	6.916539e-05
8.200000e-02	2.274783e+03	6.933877e-05
8.200000e-02	2.277680e+03	6.951206e-05
8.200000e-02	2.280578e+03	6.968526e-05
8.200000e-02	2.283476e+03	6.985836e-05
8.200000e-02	2.286374e+03	7.003136e-05
8.200000e-02	2.289272e+03	7.020427e-05
8.200000e-02	2.292170e+03	7.037707e-05
8.200000e-02	2.295067e+03	7.054976e-05
8.200000e-02	2.297965e+03	7.072234e-05
8.200000e-02	2.300863e+03	7.089482e-05
8.200000e-02	2.303761e+03	7.106718e-05
8.200000e-02	2.306659e+03	7.123942e-05
8.200000e-02	2.309556e+03	7.141154e-05
8.200000e-02	2.312454e+03	7.158353e-05
8.200000e-02	2.315352e+03	7.175540e-05
8.200000e-02	2.318250e+03	7.192714e-05
8.200000e-02	2.321148e+03	7.209875e-05
8.200000e-02	2.324045e+03	7.227022e-05
8.200000e-02	2.326943e+03	7.244156e-05
8.200000e-02	2.329841e+03	7.261275e-05
8.200000e-02	2.332739e+03	7.278380e-05
8.200000e-02	2.335637e+03	7.295471e-05
8.200000e-02	2.338535e+03	7.312546e-05
8.200000e-02	2.341432e+03	7.329606e-05
8.200000e-02	2.344330e+03	7.346651e-05
8.200000e-02	2.347228e+03	7.363680e-05
8.200000e-02	2.350126e+03	7.380692e-05
8.200000e-02	2.353024e+03	7.397688e-05
8.200000e-02	2.355921e+03	7.414668e-05
8.200000e-02	2.358819e+03	7.431630e-05
8.200000e-02	2.361717e+03	7.448575e-05
8.200000e-02	2.364615e+03	7.465503e-05
8.200000e-02	2.367513e+03	7.482413e-05
8.200000e-02	2.370410e+03	7.499304e-05
8.200000e-02	2.373308e+03	7.516177e-05
8.200000e-02	2.376206e+03	7.533031e-05
8.200000e-02	2.379104e+03	7.549866e-05
8.200000e-02	2.382002e+03	7.566681e-05
8.200000e-02	2.384900e+03	7.583477e-05
8.200000e-02	2.387797e+03	7.600253e-05
8.200000e-02	2.390695e+03	7.617009e-05
8.200000e-02	2.393593e+03	7.633744e-05
8.200000e-02	2.396491e+03	7.650458e-05
8.200000e-02	2.399389e+03	7.667151e-05
8.200000e-02	2.402286e+03	7.683823e-05
8.200000e-02	2.405184e+03	7.700473e-05
8.200000e-02	2.408082e+03	7.717100e-05
8.200000e-02	2.410980e+03	7.733706e-05
8.200000e-02	2.413878e+03	7.750288e-05
8.200000e-02	2.416775e+03	7.766848e-05
8.200000e-02	2.419673e+03	7.783385e-05
8.200000e-02	2.422571e+03	7.799898e-05
8.200000e-02	2.425469e+03	7.816387e-05
8.200000e-02	2.428367e+03	7.832852e-05
8.200000e-02	2.431265e+03	7.849292e-05
8.200000e-02	2.434162e+03	7.865708e-05
8.200000e-02	2.437060e+03	7.882098e-05
8.200000e-02	2.439958e+03	7.898464e-05
8.200000e-02	2.442856e+03	7.914803e-05
8.200000e-02	2.445754e+03	7.931117e-05
8.200000e-02	2.448651e+03	7.947404e-05
8.200000e-02	2.451549e+03	7.963665e-05
8.200000e-02	2.454447e+03	7.979899e-05
8.200000e-02	2.457345e+03	7.996106e-05
8.200000e-02	2.460243e+03	8.012285e-05
8.200000e-02	2.463140e+03	8.028437e-05
8.200000e-02	2.466038e+03	8.044560e-05
8.200000e-02	2.468936e+03	8.060656e-05
8.200000e-02	2.471834e+03	8.076722e-05
8.200000e-02	2.474732e+03	8.092760e-05
8.200000e-02	2.477630e+03	8.108768e-05
8.200000e-02	2.480527e+03	8.124747e-05
8.200000e-02	2.483425e+03	8.140696e-05
8.200000e-02	2.486323e+03	8.156615e-05
8.200000e-02	2.489221e+03	8.172503e-05
8.200000e-02	2.492119e+03	8.188361e-05
8.200000e-02	2.495016e+03	8.204187e-05
8.200000e-02	2.497914e+03	8.219982e-05
8.200000e-02	2.500812e+03	8.235746e-05
8.200000e-02	2.503710e+03	8.251478e-05
8.200000e-02	2.506608e+03	8.267177e-05
8.200000e-02	2.509505e+03	8.282844e-05
8.200000e-02	2.512403e+03	8.298478e-05
8.200000e-02	2.515301e+03	8.314079e-05
8.200000e-02	2.518199e+03	8.329646e-05
8.200000e-02	2.521097e+03	8.345180e-05
8.200000e-02	2.523995e+03	8.360680e-05
8.200000e-02	2.526892e+03	8.376145e-05
8.200000e-02	2.529790e+03	8.391576e-05
8.200000e-02	2.532688e+03	8.406972e-05
