# x_val	y_val	p(x,y)
5.100000e-01	1.452848e+04	9.969124e-08
5.100000e-01	1.453346e+04	9.863761e-08
5.100000e-01	1.453844e+04	9.759439e-08
5.100000e-01	1.454342e+04	9.656148e-08
5.100000e-01	1.454839e+04	9.553879e-08
5.100000e-01	1.455337e+04	9.452623e-08
5.100000e-01	1.455835e+04	9.352370e-08
5.100000e-01	1.456333e+04	9.253112e-08
5.100000e-01	1.456831e+04	9.154840e-08
5.100000e-01	1.457329e+04	9.057544e-08
5.100000e-01	1.457827e+04	8.961215e-08
5.100000e-01	1.458325e+04	8.865844e-08
5.100000e-01	1.458823e+04	8.771424e-08
5.100000e-01	1.459320e+04	8.677944e-08
5.100000e-01	1.459818e+04	8.585397e-08
5.100000e-01	1.460316e+04	8.493773e-08
5.100000e-01	1.460814e+04	8.403065e-08
5.100000e-01	1.461312e+04	8.313264e-08
5.100000e-01	1.461810e+04	8.224361e-08
5.100000e-01	1.462308e+04	8.136349e-08
5.100000e-01	1.462806e+04	8.049218e-08
5.100000e-01	1.463304e+04	7.962961e-08
5.100000e-01	1.463802e+04	7.877570e-08
5.100000e-01	1.464299e+04	7.793037e-08
5.100000e-01	1.464797e+04	7.709353e-08
5.100000e-01	1.465295e+04	7.626512e-08
5.100000e-01	1.465793e+04	7.544504e-08
5.100000e-01	1.466291e+04	7.463323e-08
5.100000e-01	1.466789e+04	7.382960e-08
5.100000e-01	1.467287e+04	7.303409e-08
5.100000e-01	1.467785e+04	7.224661e-08
5.100000e-01	1.468283e+04	7.146708e-08
5.100000e-01	1.468780e+04	7.069544e-08
5.100000e-01	1.469278e+04	6.993162e-08
5.100000e-01	1.469776e+04	6.917553e-08
5.100000e-01	1.470274e+04	6.842711e-08
5.100000e-01	1.470772e+04	6.768628e-08
5.100000e-01	1.471270e+04	6.695297e-08
5.100000e-01	1.471768e+04	6.622712e-08
5.100000e-01	1.472266e+04	6.550865e-08
5.100000e-01	1.472764e+04	6.479748e-08
5.100000e-01	1.473261e+04	6.409357e-08
5.100000e-01	1.473759e+04	6.339683e-08
5.100000e-01	1.474257e+04	6.270719e-08
5.100000e-01	1.474755e+04	6.202460e-08
5.100000e-01	1.475253e+04	6.134898e-08
5.100000e-01	1.475751e+04	6.068027e-08
5.100000e-01	1.476249e+04	6.001840e-08
5.100000e-01	1.476747e+04	5.936331e-08
5.100000e-01	1.477245e+04	5.871493e-08
5.100000e-01	1.477742e+04	5.807321e-08
5.100000e-01	1.478240e+04	5.743806e-08
5.100000e-01	1.478738e+04	5.680945e-08
5.100000e-01	1.479236e+04	5.618729e-08
5.100000e-01	1.479734e+04	5.557154e-08
5.100000e-01	1.480232e+04	5.496212e-08
5.100000e-01	1.480730e+04	5.435898e-08
5.100000e-01	1.481228e+04	5.376206e-08
5.100000e-01	1.481726e+04	5.317130e-08
5.100000e-01	1.482224e+04	5.258665e-08
5.100000e-01	1.482721e+04	5.200803e-08
5.100000e-01	1.483219e+04	5.143540e-08
5.100000e-01	1.483717e+04	5.086869e-08
5.100000e-01	1.484215e+04	5.030785e-08
5.100000e-01	1.484713e+04	4.975283e-08
5.100000e-01	1.485211e+04	4.920356e-08
5.100000e-01	1.485709e+04	4.866000e-08
5.100000e-01	1.486207e+04	4.812208e-08
5.100000e-01	1.486705e+04	4.758976e-08
5.100000e-01	1.487202e+04	4.706297e-08
5.100000e-01	1.487700e+04	4.654167e-08
5.100000e-01	1.488198e+04	4.602580e-08
5.100000e-01	1.488696e+04	4.551531e-08
5.100000e-01	1.489194e+04	4.501014e-08
5.100000e-01	1.489692e+04	4.451026e-08
5.100000e-01	1.490190e+04	4.401559e-08
5.100000e-01	1.490688e+04	4.352610e-08
5.100000e-01	1.491186e+04	4.304174e-08
5.100000e-01	1.491683e+04	4.256244e-08
5.100000e-01	1.492181e+04	4.208818e-08
5.100000e-01	1.492679e+04	4.161888e-08
5.100000e-01	1.493177e+04	4.115452e-08
5.100000e-01	1.493675e+04	4.069503e-08
5.100000e-01	1.494173e+04	4.024037e-08
5.100000e-01	1.494671e+04	3.979050e-08
5.100000e-01	1.495169e+04	3.934536e-08
5.100000e-01	1.495667e+04	3.890491e-08
5.100000e-01	1.496164e+04	3.846911e-08
5.100000e-01	1.496662e+04	3.803791e-08
5.100000e-01	1.497160e+04	3.761126e-08
5.100000e-01	1.497658e+04	3.718912e-08
5.100000e-01	1.498156e+04	3.677144e-08
5.100000e-01	1.498654e+04	3.635818e-08
5.100000e-01	1.499152e+04	3.594930e-08
5.100000e-01	1.499650e+04	3.554476e-08
5.100000e-01	1.500148e+04	3.514450e-08
5.100000e-01	1.500645e+04	3.474850e-08
5.100000e-01	1.501143e+04	3.435670e-08
5.100000e-01	1.501641e+04	3.396907e-08
5.100000e-01	1.502139e+04	3.358556e-08
5.100000e-01	1.502637e+04	3.320613e-08
5.100000e-01	1.503135e+04	3.283074e-08
5.100000e-01	1.503633e+04	3.245936e-08
5.100000e-01	1.504131e+04	3.209194e-08
5.100000e-01	1.504629e+04	3.172844e-08
5.100000e-01	1.505127e+04	3.136883e-08
5.100000e-01	1.505624e+04	3.101306e-08
5.100000e-01	1.506122e+04	3.066110e-08
5.100000e-01	1.506620e+04	3.031290e-08
5.100000e-01	1.507118e+04	2.996844e-08
5.100000e-01	1.507616e+04	2.962767e-08
5.100000e-01	1.508114e+04	2.929056e-08
5.100000e-01	1.508612e+04	2.895707e-08
5.100000e-01	1.509110e+04	2.862717e-08
5.100000e-01	1.509608e+04	2.830081e-08
5.100000e-01	1.510105e+04	2.797796e-08
5.100000e-01	1.510603e+04	2.765859e-08
5.100000e-01	1.511101e+04	2.734267e-08
5.100000e-01	1.511599e+04	2.703015e-08
5.100000e-01	1.512097e+04	2.672100e-08
5.100000e-01	1.512595e+04	2.641520e-08
5.100000e-01	1.513093e+04	2.611269e-08
5.100000e-01	1.513591e+04	2.581347e-08
5.100000e-01	1.514089e+04	2.551748e-08
5.100000e-01	1.514586e+04	2.522469e-08
5.100000e-01	1.515084e+04	2.493508e-08
5.100000e-01	1.515582e+04	2.464861e-08
5.100000e-01	1.516080e+04	2.436526e-08
5.100000e-01	1.516578e+04	2.408498e-08
5.100000e-01	1.517076e+04	2.380774e-08
5.100000e-01	1.517574e+04	2.353353e-08
5.100000e-01	1.518072e+04	2.326230e-08
5.100000e-01	1.518570e+04	2.299402e-08
5.100000e-01	1.519067e+04	2.272867e-08
5.100000e-01	1.519565e+04	2.246621e-08
5.100000e-01	1.520063e+04	2.220662e-08
5.100000e-01	1.520561e+04	2.194987e-08
5.100000e-01	1.521059e+04	2.169592e-08
5.100000e-01	1.521557e+04	2.144475e-08
5.100000e-01	1.522055e+04	2.119633e-08
5.100000e-01	1.522553e+04	2.095064e-08
5.100000e-01	1.523051e+04	2.070763e-08
5.100000e-01	1.523549e+04	2.046730e-08
5.100000e-01	1.524046e+04	2.022960e-08
5.100000e-01	1.524544e+04	1.999451e-08
5.100000e-01	1.525042e+04	1.976201e-08
5.100000e-01	1.525540e+04	1.953207e-08
5.100000e-01	1.526038e+04	1.930466e-08
5.100000e-01	1.526536e+04	1.907975e-08
5.100000e-01	1.527034e+04	1.885733e-08
5.100000e-01	1.527532e+04	1.863736e-08
5.100000e-01	1.528030e+04	1.841981e-08
5.100000e-01	1.528527e+04	1.820468e-08
5.100000e-01	1.529025e+04	1.799192e-08
5.100000e-01	1.529523e+04	1.778151e-08
5.100000e-01	1.530021e+04	1.757344e-08
5.100000e-01	1.530519e+04	1.736767e-08
5.100000e-01	1.531017e+04	1.716418e-08
5.100000e-01	1.531515e+04	1.696295e-08
5.100000e-01	1.532013e+04	1.676396e-08
5.100000e-01	1.532511e+04	1.656717e-08
5.100000e-01	1.533008e+04	1.637258e-08
5.100000e-01	1.533506e+04	1.618015e-08
5.100000e-01	1.534004e+04	1.598986e-08
5.100000e-01	1.534502e+04	1.580169e-08
5.100000e-01	1.535000e+04	1.561562e-08
5.100000e-01	1.535498e+04	1.543163e-08
5.100000e-01	1.535996e+04	1.524969e-08
5.100000e-01	1.536494e+04	1.506978e-08
5.100000e-01	1.536992e+04	1.489189e-08
5.100000e-01	1.537489e+04	1.471599e-08
5.100000e-01	1.537987e+04	1.454205e-08
5.100000e-01	1.538485e+04	1.437007e-08
5.100000e-01	1.538983e+04	1.420001e-08
5.100000e-01	1.539481e+04	1.403186e-08
5.100000e-01	1.539979e+04	1.386560e-08
5.100000e-01	1.540477e+04	1.370121e-08
5.100000e-01	1.540975e+04	1.353867e-08
5.100000e-01	1.541473e+04	1.337795e-08
5.100000e-01	1.541971e+04	1.321904e-08
5.100000e-01	1.542468e+04	1.306193e-08
5.100000e-01	1.542966e+04	1.290658e-08
5.100000e-01	1.543464e+04	1.275299e-08
5.100000e-01	1.543962e+04	1.260114e-08
5.100000e-01	1.544460e+04	1.245099e-08
5.100000e-01	1.544958e+04	1.230255e-08
5.100000e-01	1.545456e+04	1.215579e-08
5.100000e-01	1.545954e+04	1.201068e-08
5.100000e-01	1.546452e+04	1.186722e-08
5.100000e-01	1.546949e+04	1.172539e-08
5.100000e-01	1.547447e+04	1.158516e-08
5.100000e-01	1.547945e+04	1.144653e-08
5.100000e-01	1.548443e+04	1.130947e-08
5.100000e-01	1.548941e+04	1.117397e-08
5.100000e-01	1.549439e+04	1.104002e-08
5.100000e-01	1.549937e+04	1.090758e-08
5.100000e-01	1.550435e+04	1.077666e-08
5.100000e-01	1.550933e+04	1.064722e-08
5.100000e-01	1.551430e+04	1.051927e-08
5.100000e-01	1.551928e+04	1.039277e-08
5.100000e-01	1.552426e+04	1.026772e-08
5.100000e-01	1.552924e+04	1.014410e-08
5.100000e-01	1.553422e+04	1.002189e-08
5.100000e-01	1.553920e+04	9.901081e-09
5.100000e-01	1.554418e+04	9.781655e-09
5.100000e-01	1.554916e+04	9.663597e-09
5.100000e-01	1.555414e+04	9.546894e-09
5.100000e-01	1.555911e+04	9.431529e-09
5.100000e-01	1.556409e+04	9.317490e-09
5.100000e-01	1.556907e+04	9.204760e-09
5.100000e-01	1.557405e+04	9.093327e-09
5.100000e-01	1.557903e+04	8.983177e-09
5.100000e-01	1.558401e+04	8.874294e-09
5.100000e-01	1.558899e+04	8.766666e-09
5.100000e-01	1.559397e+04	8.660279e-09
5.100000e-01	1.559895e+04	8.555119e-09
5.100000e-01	1.560392e+04	8.451174e-09
5.100000e-01	1.560890e+04	8.348429e-09
5.100000e-01	1.561388e+04	8.246872e-09
5.100000e-01	1.561886e+04	8.146490e-09
5.100000e-01	1.562384e+04	8.047270e-09
5.100000e-01	1.562882e+04	7.949199e-09
5.100000e-01	1.563380e+04	7.852265e-09
5.100000e-01	1.563878e+04	7.756455e-09
5.100000e-01	1.564376e+04	7.661757e-09
5.100000e-01	1.564874e+04	7.568159e-09
5.100000e-01	1.565371e+04	7.475649e-09
5.100000e-01	1.565869e+04	7.384215e-09
5.100000e-01	1.566367e+04	7.293845e-09
5.100000e-01	1.566865e+04	7.204527e-09
5.100000e-01	1.567363e+04	7.116251e-09
5.100000e-01	1.567861e+04	7.029003e-09
5.100000e-01	1.568359e+04	6.942774e-09
5.100000e-01	1.568857e+04	6.857551e-09
5.100000e-01	1.569355e+04	6.773324e-09
5.100000e-01	1.569852e+04	6.690082e-09
5.100000e-01	1.570350e+04	6.607813e-09
5.100000e-01	1.570848e+04	6.526508e-09
5.100000e-01	1.571346e+04	6.446155e-09
5.100000e-01	1.571844e+04	6.366745e-09
5.100000e-01	1.572342e+04	6.288265e-09
5.100000e-01	1.572840e+04	6.210707e-09
5.100000e-01	1.573338e+04	6.134060e-09
5.100000e-01	1.573836e+04	6.058314e-09
5.100000e-01	1.574333e+04	5.983458e-09
5.100000e-01	1.574831e+04	5.909483e-09
5.100000e-01	1.575329e+04	5.836380e-09
5.100000e-01	1.575827e+04	5.764138e-09
5.100000e-01	1.576325e+04	5.692748e-09
5.100000e-01	1.576823e+04	5.622200e-09
5.100000e-01	1.577321e+04	5.552485e-09
5.100000e-01	1.577819e+04	5.483594e-09
5.100000e-01	1.578317e+04	5.415518e-09
5.100000e-01	1.578814e+04	5.348246e-09
5.100000e-01	1.579312e+04	5.281771e-09
1.300000e+00	0.000000e+00	8.995306e-09
1.300000e+00	4.978917e+00	9.100277e-09
1.300000e+00	9.957833e+00	9.206402e-09
1.300000e+00	1.493675e+01	9.313693e-09
1.300000e+00	1.991567e+01	9.422162e-09
1.300000e+00	2.489458e+01	9.531820e-09
1.300000e+00	2.987350e+01	9.642681e-09
1.300000e+00	3.485242e+01	9.754755e-09
1.300000e+00	3.983133e+01	9.868057e-09
1.300000e+00	4.481025e+01	9.982597e-09
1.300000e+00	4.978917e+01	1.009839e-08
1.300000e+00	5.476808e+01	1.021545e-08
1.300000e+00	5.974700e+01	1.033378e-08
1.300000e+00	6.472592e+01	1.045340e-08
1.300000e+00	6.970483e+01	1.057433e-08
1.300000e+00	7.468375e+01	1.069657e-08
1.300000e+00	7.966267e+01	1.082015e-08
1.300000e+00	8.464158e+01	1.094506e-08
1.300000e+00	8.962050e+01	1.107134e-08
1.300000e+00	9.459942e+01	1.119898e-08
1.300000e+00	9.957833e+01	1.132801e-08
1.300000e+00	1.045573e+02	1.145844e-08
1.300000e+00	1.095362e+02	1.159027e-08
1.300000e+00	1.145151e+02	1.172354e-08
1.300000e+00	1.194940e+02	1.185825e-08
1.300000e+00	1.244729e+02	1.199441e-08
1.300000e+00	1.294518e+02	1.213204e-08
1.300000e+00	1.344308e+02	1.227116e-08
1.300000e+00	1.394097e+02	1.241177e-08
1.300000e+00	1.443886e+02	1.255390e-08
1.300000e+00	1.493675e+02	1.269756e-08
1.300000e+00	1.543464e+02	1.284277e-08
1.300000e+00	1.593253e+02	1.298954e-08
1.300000e+00	1.643043e+02	1.313788e-08
1.300000e+00	1.692832e+02	1.328781e-08
1.300000e+00	1.742621e+02	1.343935e-08
1.300000e+00	1.792410e+02	1.359252e-08
1.300000e+00	1.842199e+02	1.374732e-08
1.300000e+00	1.891988e+02	1.390378e-08
1.300000e+00	1.941778e+02	1.406192e-08
1.300000e+00	1.991567e+02	1.422174e-08
1.300000e+00	2.041356e+02	1.438326e-08
1.300000e+00	2.091145e+02	1.454651e-08
1.300000e+00	2.140934e+02	1.471150e-08
1.300000e+00	2.190723e+02	1.487825e-08
1.300000e+00	2.240513e+02	1.504677e-08
1.300000e+00	2.290302e+02	1.521708e-08
1.300000e+00	2.340091e+02	1.538920e-08
1.300000e+00	2.389880e+02	1.556315e-08
1.300000e+00	2.439669e+02	1.573894e-08
1.300000e+00	2.489458e+02	1.591660e-08
1.300000e+00	2.539248e+02	1.609613e-08
1.300000e+00	2.589037e+02	1.627757e-08
1.300000e+00	2.638826e+02	1.646092e-08
1.300000e+00	2.688615e+02	1.664621e-08
1.300000e+00	2.738404e+02	1.683346e-08
1.300000e+00	2.788193e+02	1.702269e-08
1.300000e+00	2.837983e+02	1.721390e-08
1.300000e+00	2.887772e+02	1.740713e-08
1.300000e+00	2.937561e+02	1.760240e-08
1.300000e+00	2.987350e+02	1.779972e-08
1.300000e+00	3.037139e+02	1.799911e-08
1.300000e+00	3.086928e+02	1.820059e-08
1.300000e+00	3.136718e+02	1.840419e-08
1.300000e+00	3.186507e+02	1.860992e-08
1.300000e+00	3.236296e+02	1.881781e-08
1.300000e+00	3.286085e+02	1.902787e-08
1.300000e+00	3.335874e+02	1.924013e-08
1.300000e+00	3.385663e+02	1.945461e-08
1.300000e+00	3.435453e+02	1.967132e-08
1.300000e+00	3.485242e+02	1.989030e-08
1.300000e+00	3.535031e+02	2.011156e-08
1.300000e+00	3.584820e+02	2.033512e-08
1.300000e+00	3.634609e+02	2.056101e-08
1.300000e+00	3.684398e+02	2.078925e-08
1.300000e+00	3.734188e+02	2.101987e-08
1.300000e+00	3.783977e+02	2.125287e-08
1.300000e+00	3.833766e+02	2.148829e-08
1.300000e+00	3.883555e+02	2.172616e-08
1.300000e+00	3.933344e+02	2.196649e-08
1.300000e+00	3.983133e+02	2.220930e-08
1.300000e+00	4.032923e+02	2.245463e-08
1.300000e+00	4.082712e+02	2.270249e-08
1.300000e+00	4.132501e+02	2.295291e-08
1.300000e+00	4.182290e+02	2.320591e-08
1.300000e+00	4.232079e+02	2.346152e-08
1.300000e+00	4.281868e+02	2.371977e-08
1.300000e+00	4.331658e+02	2.398067e-08
1.300000e+00	4.381447e+02	2.424425e-08
1.300000e+00	4.431236e+02	2.451055e-08
1.300000e+00	4.481025e+02	2.477957e-08
1.300000e+00	4.530814e+02	2.505136e-08
1.300000e+00	4.580603e+02	2.532593e-08
1.300000e+00	4.630393e+02	2.560332e-08
1.300000e+00	4.680182e+02	2.588354e-08
1.300000e+00	4.729971e+02	2.616663e-08
1.300000e+00	4.779760e+02	2.645261e-08
1.300000e+00	4.829549e+02	2.674151e-08
1.300000e+00	4.879338e+02	2.703336e-08
1.300000e+00	4.929128e+02	2.732818e-08
1.300000e+00	4.978917e+02	2.762601e-08
1.300000e+00	5.028706e+02	2.792686e-08
1.300000e+00	5.078495e+02	2.823078e-08
1.300000e+00	5.128284e+02	2.853778e-08
1.300000e+00	5.178073e+02	2.884789e-08
1.300000e+00	5.227863e+02	2.916116e-08
1.300000e+00	5.277652e+02	2.947759e-08
1.300000e+00	5.327441e+02	2.979724e-08
1.300000e+00	5.377230e+02	3.012011e-08
1.300000e+00	5.427019e+02	3.044625e-08
1.300000e+00	5.476808e+02	3.077569e-08
1.300000e+00	5.526598e+02	3.110844e-08
1.300000e+00	5.576387e+02	3.144456e-08
1.300000e+00	5.626176e+02	3.178406e-08
1.300000e+00	5.675965e+02	3.212698e-08
1.300000e+00	5.725754e+02	3.247335e-08
1.300000e+00	5.775543e+02	3.282320e-08
1.300000e+00	5.825333e+02	3.317656e-08
1.300000e+00	5.875122e+02	3.353347e-08
1.300000e+00	5.924911e+02	3.389396e-08
1.300000e+00	5.974700e+02	3.425806e-08
1.300000e+00	6.024489e+02	3.462580e-08
1.300000e+00	6.074278e+02	3.499722e-08
1.300000e+00	6.124068e+02	3.537235e-08
1.300000e+00	6.173857e+02	3.575123e-08
1.300000e+00	6.223646e+02	3.613389e-08
1.300000e+00	6.273435e+02	3.652036e-08
1.300000e+00	6.323224e+02	3.691068e-08
1.300000e+00	6.373013e+02	3.730489e-08
1.300000e+00	6.422803e+02	3.770301e-08
1.300000e+00	6.472592e+02	3.810509e-08
1.300000e+00	6.522381e+02	3.851116e-08
1.300000e+00	6.572170e+02	3.892126e-08
1.300000e+00	6.621959e+02	3.933543e-08
1.300000e+00	6.671748e+02	3.975369e-08
1.300000e+00	6.721538e+02	4.017609e-08
1.300000e+00	6.771327e+02	4.060267e-08
1.300000e+00	6.821116e+02	4.103346e-08
1.300000e+00	6.870905e+02	4.146850e-08
1.300000e+00	6.920694e+02	4.190783e-08
1.300000e+00	6.970483e+02	4.235149e-08
1.300000e+00	7.020273e+02	4.279952e-08
1.300000e+00	7.070062e+02	4.325195e-08
1.300000e+00	7.119851e+02	4.370883e-08
1.300000e+00	7.169640e+02	4.417019e-08
1.300000e+00	7.219429e+02	4.463608e-08
1.300000e+00	7.269218e+02	4.510653e-08
1.300000e+00	7.319008e+02	4.558160e-08
1.300000e+00	7.368797e+02	4.606131e-08
1.300000e+00	7.418586e+02	4.654571e-08
1.300000e+00	7.468375e+02	4.703484e-08
1.300000e+00	7.518164e+02	4.752875e-08
1.300000e+00	7.567953e+02	4.802748e-08
1.300000e+00	7.617743e+02	4.853106e-08
1.300000e+00	7.667532e+02	4.903954e-08
1.300000e+00	7.717321e+02	4.955297e-08
1.300000e+00	7.767110e+02	5.007139e-08
1.300000e+00	7.816899e+02	5.059485e-08
1.300000e+00	7.866688e+02	5.112338e-08
1.300000e+00	7.916478e+02	5.165704e-08
1.300000e+00	7.966267e+02	5.219586e-08
1.300000e+00	8.016056e+02	5.273990e-08
1.300000e+00	8.065845e+02	5.328920e-08
1.300000e+00	8.115634e+02	5.384380e-08
1.300000e+00	8.165423e+02	5.440376e-08
1.300000e+00	8.215213e+02	5.496912e-08
1.300000e+00	8.265002e+02	5.553992e-08
1.300000e+00	8.314791e+02	5.611622e-08
1.300000e+00	8.364580e+02	5.669806e-08
1.300000e+00	8.414369e+02	5.728549e-08
1.300000e+00	8.464158e+02	5.787857e-08
1.300000e+00	8.513948e+02	5.847733e-08
1.300000e+00	8.563737e+02	5.908183e-08
1.300000e+00	8.613526e+02	5.969212e-08
1.300000e+00	8.663315e+02	6.030825e-08
1.300000e+00	8.713104e+02	6.093028e-08
1.300000e+00	8.762893e+02	6.155824e-08
1.300000e+00	8.812683e+02	6.219219e-08
1.300000e+00	8.862472e+02	6.283219e-08
1.300000e+00	8.912261e+02	6.347829e-08
1.300000e+00	8.962050e+02	6.413053e-08
1.300000e+00	9.011839e+02	6.478898e-08
1.300000e+00	9.061628e+02	6.545368e-08
1.300000e+00	9.111418e+02	6.612470e-08
1.300000e+00	9.161207e+02	6.680208e-08
1.300000e+00	9.210996e+02	6.748587e-08
1.300000e+00	9.260785e+02	6.817614e-08
1.300000e+00	9.310574e+02	6.887295e-08
1.300000e+00	9.360363e+02	6.957633e-08
1.300000e+00	9.410153e+02	7.028636e-08
1.300000e+00	9.459942e+02	7.100309e-08
1.300000e+00	9.509731e+02	7.172657e-08
1.300000e+00	9.559520e+02	7.245687e-08
1.300000e+00	9.609309e+02	7.319404e-08
1.300000e+00	9.659098e+02	7.393814e-08
1.300000e+00	9.708888e+02	7.468922e-08
1.300000e+00	9.758677e+02	7.544736e-08
1.300000e+00	9.808466e+02	7.621260e-08
1.300000e+00	9.858255e+02	7.698502e-08
1.300000e+00	9.908044e+02	7.776466e-08
1.300000e+00	9.957833e+02	7.855159e-08
1.300000e+00	1.000762e+03	7.934588e-08
1.300000e+00	1.005741e+03	8.014757e-08
1.300000e+00	1.010720e+03	8.095675e-08
1.300000e+00	1.015699e+03	8.177346e-08
1.300000e+00	1.020678e+03	8.259778e-08
1.300000e+00	1.025657e+03	8.342976e-08
1.300000e+00	1.030636e+03	8.426948e-08
1.300000e+00	1.035615e+03	8.511699e-08
1.300000e+00	1.040594e+03	8.597236e-08
1.300000e+00	1.045573e+03	8.683566e-08
1.300000e+00	1.050551e+03	8.770695e-08
1.300000e+00	1.055530e+03	8.858630e-08
1.300000e+00	1.060509e+03	8.947377e-08
1.300000e+00	1.065488e+03	9.036945e-08
1.300000e+00	1.070467e+03	9.127338e-08
1.300000e+00	1.075446e+03	9.218565e-08
1.300000e+00	1.080425e+03	9.310632e-08
1.300000e+00	1.085404e+03	9.403545e-08
1.300000e+00	1.090383e+03	9.497313e-08
1.300000e+00	1.095362e+03	9.591942e-08
1.300000e+00	1.100341e+03	9.687439e-08
1.300000e+00	1.105320e+03	9.783811e-08
1.300000e+00	1.110298e+03	9.881066e-08
1.300000e+00	1.115277e+03	9.979211e-08
1.300000e+00	1.120256e+03	1.007825e-07
1.300000e+00	1.125235e+03	1.017820e-07
1.300000e+00	1.130214e+03	1.027906e-07
1.300000e+00	1.135193e+03	1.038084e-07
1.300000e+00	1.140172e+03	1.048354e-07
1.300000e+00	1.145151e+03	1.058718e-07
1.300000e+00	1.150130e+03	1.069176e-07
1.300000e+00	1.155109e+03	1.079729e-07
1.300000e+00	1.160088e+03	1.090378e-07
1.300000e+00	1.165067e+03	1.101124e-07
1.300000e+00	1.170045e+03	1.111967e-07
1.300000e+00	1.175024e+03	1.122907e-07
1.300000e+00	1.180003e+03	1.133947e-07
1.300000e+00	1.184982e+03	1.145087e-07
1.300000e+00	1.189961e+03	1.156327e-07
1.300000e+00	1.194940e+03	1.167668e-07
1.300000e+00	1.199919e+03	1.179112e-07
1.300000e+00	1.204898e+03	1.190658e-07
1.300000e+00	1.209877e+03	1.202309e-07
1.300000e+00	1.214856e+03	1.214064e-07
1.300000e+00	1.219835e+03	1.225924e-07
1.300000e+00	1.224814e+03	1.237891e-07
1.300000e+00	1.229792e+03	1.249965e-07
1.300000e+00	1.234771e+03	1.262147e-07
1.300000e+00	1.239750e+03	1.274438e-07
1.300000e+00	1.244729e+03	1.286838e-07
1.300000e+00	1.249708e+03	1.299350e-07
1.300000e+00	1.254687e+03	1.311972e-07
1.300000e+00	1.259666e+03	1.324708e-07
1.300000e+00	1.264645e+03	1.337556e-07
1.300000e+00	1.269624e+03	1.350519e-07
1.300000e+00	1.274603e+03	1.363597e-07
1.300000e+00	1.279582e+03	1.376791e-07
1.300000e+00	1.284561e+03	1.390102e-07
1.300000e+00	1.289539e+03	1.403531e-07
1.300000e+00	1.294518e+03	1.417078e-07
1.300000e+00	1.299497e+03	1.430745e-07
1.300000e+00	1.304476e+03	1.444533e-07
1.300000e+00	1.309455e+03	1.458443e-07
1.300000e+00	1.314434e+03	1.472475e-07
1.300000e+00	1.319413e+03	1.486631e-07
1.300000e+00	1.324392e+03	1.500911e-07
1.300000e+00	1.329371e+03	1.515317e-07
1.300000e+00	1.334350e+03	1.529849e-07
1.300000e+00	1.339329e+03	1.544509e-07
1.300000e+00	1.344308e+03	1.559297e-07
1.300000e+00	1.349286e+03	1.574215e-07
1.300000e+00	1.354265e+03	1.589263e-07
1.300000e+00	1.359244e+03	1.604443e-07
1.300000e+00	1.364223e+03	1.619755e-07
1.300000e+00	1.369202e+03	1.635201e-07
1.300000e+00	1.374181e+03	1.650781e-07
1.300000e+00	1.379160e+03	1.666497e-07
1.300000e+00	1.384139e+03	1.682349e-07
1.300000e+00	1.389118e+03	1.698339e-07
1.300000e+00	1.394097e+03	1.714468e-07
1.300000e+00	1.399076e+03	1.730737e-07
1.300000e+00	1.404055e+03	1.747147e-07
1.300000e+00	1.409033e+03	1.763699e-07
1.300000e+00	1.414012e+03	1.780393e-07
1.300000e+00	1.418991e+03	1.797232e-07
1.300000e+00	1.423970e+03	1.814217e-07
1.300000e+00	1.428949e+03	1.831347e-07
