# x_val	y_val	p(x,y)
2.000000e-01	5.100968e+03	2.838889e-04
2.000000e-01	5.110834e+03	2.853697e-04
2.000000e-01	5.120701e+03	2.868518e-04
2.000000e-01	5.130567e+03	2.883353e-04
2.000000e-01	5.140434e+03	2.898200e-04
2.000000e-01	5.150300e+03	2.913058e-04
2.000000e-01	5.160167e+03	2.927928e-04
2.000000e-01	5.170033e+03	2.942808e-04
2.000000e-01	5.179900e+03	2.957698e-04
2.000000e-01	5.189766e+03	2.972598e-04
2.000000e-01	5.199633e+03	2.987506e-04
2.000000e-01	5.209499e+03	3.002422e-04
2.000000e-01	5.219366e+03	3.017346e-04
2.000000e-01	5.229232e+03	3.032277e-04
2.000000e-01	5.239099e+03	3.047213e-04
2.000000e-01	5.248965e+03	3.062156e-04
2.000000e-01	5.258831e+03	3.077103e-04
2.000000e-01	5.268698e+03	3.092055e-04
2.000000e-01	5.278564e+03	3.107010e-04
2.000000e-01	5.288431e+03	3.121968e-04
2.000000e-01	5.298297e+03	3.136929e-04
2.000000e-01	5.308164e+03	3.151891e-04
2.000000e-01	5.318030e+03	3.166854e-04
2.000000e-01	5.327897e+03	3.181818e-04
2.000000e-01	5.337763e+03	3.196781e-04
2.000000e-01	5.347630e+03	3.211744e-04
2.000000e-01	5.357496e+03	3.226704e-04
2.000000e-01	5.367363e+03	3.241663e-04
2.000000e-01	5.377229e+03	3.256618e-04
2.000000e-01	5.387096e+03	3.271570e-04
2.000000e-01	5.396962e+03	3.286518e-04
2.000000e-01	5.406829e+03	3.301460e-04
2.000000e-01	5.416695e+03	3.316397e-04
2.000000e-01	5.426562e+03	3.331327e-04
2.000000e-01	5.436428e+03	3.346250e-04
2.000000e-01	5.446295e+03	3.361166e-04
2.000000e-01	5.456161e+03	3.376073e-04
2.000000e-01	5.466027e+03	3.390971e-04
2.000000e-01	5.475894e+03	3.405858e-04
2.000000e-01	5.485760e+03	3.420736e-04
2.000000e-01	5.495627e+03	3.435601e-04
2.000000e-01	5.505493e+03	3.450455e-04
2.000000e-01	5.515360e+03	3.465296e-04
2.000000e-01	5.525226e+03	3.480124e-04
2.000000e-01	5.535093e+03	3.494938e-04
2.000000e-01	5.544959e+03	3.509736e-04
2.000000e-01	5.554826e+03	3.524519e-04
2.000000e-01	5.564692e+03	3.539286e-04
2.000000e-01	5.574559e+03	3.554036e-04
2.000000e-01	5.584425e+03	3.568767e-04
2.000000e-01	5.594292e+03	3.583481e-04
2.000000e-01	5.604158e+03	3.598175e-04
2.000000e-01	5.614025e+03	3.612849e-04
2.000000e-01	5.623891e+03	3.627502e-04
2.000000e-01	5.633758e+03	3.642134e-04
2.000000e-01	5.643624e+03	3.656744e-04
2.000000e-01	5.653491e+03	3.671330e-04
2.000000e-01	5.663357e+03	3.685893e-04
2.000000e-01	5.673223e+03	3.700432e-04
2.000000e-01	5.683090e+03	3.714945e-04
2.000000e-01	5.692956e+03	3.729433e-04
2.000000e-01	5.702823e+03	3.743894e-04
2.000000e-01	5.712689e+03	3.758327e-04
2.000000e-01	5.722556e+03	3.772733e-04
2.000000e-01	5.732422e+03	3.787109e-04
2.000000e-01	5.742289e+03	3.801456e-04
2.000000e-01	5.752155e+03	3.815773e-04
2.000000e-01	5.762022e+03	3.830058e-04
2.000000e-01	5.771888e+03	3.844311e-04
2.000000e-01	5.781755e+03	3.858532e-04
2.000000e-01	5.791621e+03	3.872720e-04
2.000000e-01	5.801488e+03	3.886873e-04
2.000000e-01	5.811354e+03	3.900991e-04
2.000000e-01	5.821221e+03	3.915074e-04
2.000000e-01	5.831087e+03	3.929120e-04
2.000000e-01	5.840954e+03	3.943129e-04
2.000000e-01	5.850820e+03	3.957100e-04
2.000000e-01	5.860687e+03	3.971032e-04
2.000000e-01	5.870553e+03	3.984925e-04
2.000000e-01	5.880419e+03	3.998778e-04
2.000000e-01	5.890286e+03	4.012590e-04
2.000000e-01	5.900152e+03	4.026360e-04
2.000000e-01	5.910019e+03	4.040087e-04
2.000000e-01	5.919885e+03	4.053772e-04
2.000000e-01	5.929752e+03	4.067412e-04
2.000000e-01	5.939618e+03	4.081008e-04
2.000000e-01	5.949485e+03	4.094558e-04
2.000000e-01	5.959351e+03	4.108062e-04
2.000000e-01	5.969218e+03	4.121518e-04
2.000000e-01	5.979084e+03	4.134928e-04
2.000000e-01	5.988951e+03	4.148288e-04
2.000000e-01	5.998817e+03	4.161600e-04
2.000000e-01	6.008684e+03	4.174861e-04
2.000000e-01	6.018550e+03	4.188072e-04
2.000000e-01	6.028417e+03	4.201231e-04
2.000000e-01	6.038283e+03	4.214338e-04
2.000000e-01	6.048150e+03	4.227391e-04
2.000000e-01	6.058016e+03	4.240391e-04
2.000000e-01	6.067882e+03	4.253337e-04
2.000000e-01	6.077749e+03	4.266228e-04
2.000000e-01	6.087615e+03	4.279062e-04
2.000000e-01	6.097482e+03	4.291840e-04
2.000000e-01	6.107348e+03	4.304560e-04
2.000000e-01	6.117215e+03	4.317222e-04
2.000000e-01	6.127081e+03	4.329825e-04
2.000000e-01	6.136948e+03	4.342369e-04
2.000000e-01	6.146814e+03	4.354852e-04
2.000000e-01	6.156681e+03	4.367274e-04
2.000000e-01	6.166547e+03	4.379634e-04
2.000000e-01	6.176414e+03	4.391932e-04
2.000000e-01	6.186280e+03	4.404166e-04
2.000000e-01	6.196147e+03	4.416337e-04
2.000000e-01	6.206013e+03	4.428442e-04
2.000000e-01	6.215880e+03	4.440482e-04
2.000000e-01	6.225746e+03	4.452456e-04
2.000000e-01	6.235613e+03	4.464364e-04
2.000000e-01	6.245479e+03	4.476203e-04
2.000000e-01	6.255346e+03	4.487975e-04
2.000000e-01	6.265212e+03	4.499677e-04
2.000000e-01	6.275078e+03	4.511310e-04
2.000000e-01	6.284945e+03	4.522872e-04
2.000000e-01	6.294811e+03	4.534363e-04
2.000000e-01	6.304678e+03	4.545783e-04
2.000000e-01	6.314544e+03	4.557130e-04
2.000000e-01	6.324411e+03	4.568404e-04
2.000000e-01	6.334277e+03	4.579604e-04
2.000000e-01	6.344144e+03	4.590729e-04
2.000000e-01	6.354010e+03	4.601780e-04
2.000000e-01	6.363877e+03	4.612754e-04
2.000000e-01	6.373743e+03	4.623652e-04
2.000000e-01	6.383610e+03	4.634473e-04
2.000000e-01	6.393476e+03	4.645216e-04
2.000000e-01	6.403343e+03	4.655881e-04
2.000000e-01	6.413209e+03	4.666466e-04
2.000000e-01	6.423076e+03	4.676972e-04
2.000000e-01	6.432942e+03	4.687397e-04
2.000000e-01	6.442809e+03	4.697741e-04
2.000000e-01	6.452675e+03	4.708003e-04
2.000000e-01	6.462542e+03	4.718183e-04
2.000000e-01	6.472408e+03	4.728280e-04
2.000000e-01	6.482274e+03	4.738293e-04
2.000000e-01	6.492141e+03	4.748222e-04
2.000000e-01	6.502007e+03	4.758066e-04
2.000000e-01	6.511874e+03	4.767825e-04
2.000000e-01	6.521740e+03	4.777497e-04
2.000000e-01	6.531607e+03	4.787083e-04
2.000000e-01	6.541473e+03	4.796582e-04
2.000000e-01	6.551340e+03	4.805993e-04
2.000000e-01	6.561206e+03	4.815315e-04
2.000000e-01	6.571073e+03	4.824548e-04
2.000000e-01	6.580939e+03	4.833692e-04
2.000000e-01	6.590806e+03	4.842745e-04
2.000000e-01	6.600672e+03	4.851707e-04
2.000000e-01	6.610539e+03	4.860578e-04
2.000000e-01	6.620405e+03	4.869358e-04
2.000000e-01	6.630272e+03	4.878044e-04
2.000000e-01	6.640138e+03	4.886638e-04
2.000000e-01	6.650005e+03	4.895138e-04
2.000000e-01	6.659871e+03	4.903544e-04
2.000000e-01	6.669738e+03	4.911856e-04
2.000000e-01	6.679604e+03	4.920072e-04
2.000000e-01	6.689470e+03	4.928192e-04
2.000000e-01	6.699337e+03	4.936216e-04
2.000000e-01	6.709203e+03	4.944144e-04
2.000000e-01	6.719070e+03	4.951974e-04
2.000000e-01	6.728936e+03	4.959707e-04
2.000000e-01	6.738803e+03	4.967341e-04
2.000000e-01	6.748669e+03	4.974876e-04
2.000000e-01	6.758536e+03	4.982313e-04
2.000000e-01	6.768402e+03	4.989649e-04
2.000000e-01	6.778269e+03	4.996886e-04
2.000000e-01	6.788135e+03	5.004021e-04
2.000000e-01	6.798002e+03	5.011056e-04
2.000000e-01	6.807868e+03	5.017989e-04
2.000000e-01	6.817735e+03	5.024820e-04
2.000000e-01	6.827601e+03	5.031549e-04
2.000000e-01	6.837468e+03	5.038175e-04
2.000000e-01	6.847334e+03	5.044697e-04
2.000000e-01	6.857201e+03	5.051116e-04
2.000000e-01	6.867067e+03	5.057430e-04
2.000000e-01	6.876933e+03	5.063640e-04
2.000000e-01	6.886800e+03	5.069745e-04
2.000000e-01	6.896666e+03	5.075745e-04
2.000000e-01	6.906533e+03	5.081639e-04
2.000000e-01	6.916399e+03	5.087427e-04
2.000000e-01	6.926266e+03	5.093108e-04
2.000000e-01	6.936132e+03	5.098682e-04
2.000000e-01	6.945999e+03	5.104149e-04
2.000000e-01	6.955865e+03	5.109509e-04
2.000000e-01	6.965732e+03	5.114760e-04
2.000000e-01	6.975598e+03	5.119903e-04
2.000000e-01	6.985465e+03	5.124938e-04
2.000000e-01	6.995331e+03	5.129863e-04
2.000000e-01	7.005198e+03	5.134680e-04
2.000000e-01	7.015064e+03	5.139386e-04
2.000000e-01	7.024931e+03	5.143983e-04
2.000000e-01	7.034797e+03	5.148469e-04
2.000000e-01	7.044664e+03	5.152845e-04
2.000000e-01	7.054530e+03	5.157110e-04
2.000000e-01	7.064397e+03	5.161265e-04
2.000000e-01	7.074263e+03	5.165307e-04
2.000000e-01	7.084129e+03	5.169238e-04
2.000000e-01	7.093996e+03	5.173057e-04
2.000000e-01	7.103862e+03	5.176764e-04
2.000000e-01	7.113729e+03	5.180359e-04
2.000000e-01	7.123595e+03	5.183841e-04
2.000000e-01	7.133462e+03	5.187210e-04
2.000000e-01	7.143328e+03	5.190466e-04
2.000000e-01	7.153195e+03	5.193608e-04
2.000000e-01	7.163061e+03	5.196638e-04
2.000000e-01	7.172928e+03	5.199553e-04
2.000000e-01	7.182794e+03	5.202355e-04
2.000000e-01	7.192661e+03	5.205042e-04
2.000000e-01	7.202527e+03	5.207615e-04
2.000000e-01	7.212394e+03	5.210074e-04
2.000000e-01	7.222260e+03	5.212418e-04
2.000000e-01	7.232127e+03	5.214648e-04
2.000000e-01	7.241993e+03	5.216762e-04
2.000000e-01	7.251860e+03	5.218762e-04
2.000000e-01	7.261726e+03	5.220646e-04
2.000000e-01	7.271593e+03	5.222415e-04
2.000000e-01	7.281459e+03	5.224068e-04
2.000000e-01	7.291325e+03	5.225606e-04
2.000000e-01	7.301192e+03	5.227029e-04
2.000000e-01	7.311058e+03	5.228335e-04
2.000000e-01	7.320925e+03	5.229526e-04
2.000000e-01	7.330791e+03	5.230601e-04
2.000000e-01	7.340658e+03	5.231560e-04
2.000000e-01	7.350524e+03	5.232403e-04
2.000000e-01	7.360391e+03	5.233130e-04
2.000000e-01	7.370257e+03	5.233740e-04
2.000000e-01	7.380124e+03	5.234235e-04
2.000000e-01	7.389990e+03	5.234613e-04
2.000000e-01	7.399857e+03	5.234875e-04
2.000000e-01	7.409723e+03	5.235021e-04
2.000000e-01	7.419590e+03	5.235051e-04
2.000000e-01	7.429456e+03	5.234964e-04
2.000000e-01	7.439323e+03	5.234761e-04
2.000000e-01	7.449189e+03	5.234442e-04
2.000000e-01	7.459056e+03	5.234006e-04
2.000000e-01	7.468922e+03	5.233455e-04
2.000000e-01	7.478789e+03	5.232787e-04
2.000000e-01	7.488655e+03	5.232003e-04
2.000000e-01	7.498521e+03	5.231103e-04
2.000000e-01	7.508388e+03	5.230087e-04
2.000000e-01	7.518254e+03	5.228955e-04
2.000000e-01	7.528121e+03	5.227707e-04
2.000000e-01	7.537987e+03	5.226344e-04
2.000000e-01	7.547854e+03	5.224864e-04
2.000000e-01	7.557720e+03	5.223270e-04
2.000000e-01	7.567587e+03	5.221559e-04
2.000000e-01	7.577453e+03	5.219734e-04
2.000000e-01	7.587320e+03	5.217793e-04
2.000000e-01	7.597186e+03	5.215737e-04
2.000000e-01	7.607053e+03	5.213566e-04
2.000000e-01	7.616919e+03	5.211280e-04
2.000000e-01	7.626786e+03	5.208879e-04
2.000000e-01	7.636652e+03	5.206364e-04
2.000000e-01	7.646519e+03	5.203735e-04
2.000000e-01	7.656385e+03	5.200991e-04
2.000000e-01	7.666252e+03	5.198134e-04
2.000000e-01	7.676118e+03	5.195162e-04
2.000000e-01	7.685984e+03	5.192077e-04
2.000000e-01	7.695851e+03	5.188879e-04
2.000000e-01	7.705717e+03	5.185567e-04
2.000000e-01	7.715584e+03	5.182143e-04
2.000000e-01	7.725450e+03	5.178605e-04
2.000000e-01	7.735317e+03	5.174956e-04
2.000000e-01	7.745183e+03	5.171193e-04
2.000000e-01	7.755050e+03	5.167319e-04
2.000000e-01	7.764916e+03	5.163333e-04
2.000000e-01	7.774783e+03	5.159236e-04
2.000000e-01	7.784649e+03	5.155027e-04
2.000000e-01	7.794516e+03	5.150708e-04
2.000000e-01	7.804382e+03	5.146277e-04
2.000000e-01	7.814249e+03	5.141737e-04
2.000000e-01	7.824115e+03	5.137086e-04
2.000000e-01	7.833982e+03	5.132325e-04
2.000000e-01	7.843848e+03	5.127455e-04
2.000000e-01	7.853715e+03	5.122476e-04
2.000000e-01	7.863581e+03	5.117388e-04
2.000000e-01	7.873448e+03	5.112192e-04
2.000000e-01	7.883314e+03	5.106887e-04
2.000000e-01	7.893180e+03	5.101474e-04
2.000000e-01	7.903047e+03	5.095955e-04
2.000000e-01	7.912913e+03	5.090328e-04
2.000000e-01	7.922780e+03	5.084594e-04
2.000000e-01	7.932646e+03	5.078754e-04
2.000000e-01	7.942513e+03	5.072808e-04
2.000000e-01	7.952379e+03	5.066757e-04
2.000000e-01	7.962246e+03	5.060600e-04
2.000000e-01	7.972112e+03	5.054338e-04
2.000000e-01	7.981979e+03	5.047973e-04
2.000000e-01	7.991845e+03	5.041503e-04
2.000000e-01	8.001712e+03	5.034930e-04
2.000000e-01	8.011578e+03	5.028253e-04
2.000000e-01	8.021445e+03	5.021474e-04
2.000000e-01	8.031311e+03	5.014593e-04
2.000000e-01	8.041178e+03	5.007610e-04
2.000000e-01	8.051044e+03	5.000525e-04
2.000000e-01	8.060911e+03	4.993340e-04
2.000000e-01	8.070777e+03	4.986054e-04
2.000000e-01	8.080644e+03	4.978669e-04
2.000000e-01	8.090510e+03	4.971183e-04
2.000000e-01	8.100376e+03	4.963599e-04
2.000000e-01	8.110243e+03	4.955917e-04
2.000000e-01	8.120109e+03	4.948136e-04
2.000000e-01	8.129976e+03	4.940258e-04
2.000000e-01	8.139842e+03	4.932283e-04
2.000000e-01	8.149709e+03	4.924211e-04
2.000000e-01	8.159575e+03	4.916044e-04
2.000000e-01	8.169442e+03	4.907781e-04
2.000000e-01	8.179308e+03	4.899423e-04
2.000000e-01	8.189175e+03	4.890970e-04
2.000000e-01	8.199041e+03	4.882424e-04
2.000000e-01	8.208908e+03	4.873785e-04
2.000000e-01	8.218774e+03	4.865052e-04
2.000000e-01	8.228641e+03	4.856228e-04
2.000000e-01	8.238507e+03	4.847312e-04
2.000000e-01	8.248374e+03	4.838305e-04
2.000000e-01	8.258240e+03	4.829207e-04
2.000000e-01	8.268107e+03	4.820019e-04
2.000000e-01	8.277973e+03	4.810742e-04
2.000000e-01	8.287839e+03	4.801376e-04
2.000000e-01	8.297706e+03	4.791922e-04
2.000000e-01	8.307572e+03	4.782381e-04
2.000000e-01	8.317439e+03	4.772752e-04
2.000000e-01	8.327305e+03	4.763037e-04
2.000000e-01	8.337172e+03	4.753237e-04
2.000000e-01	8.347038e+03	4.743351e-04
2.000000e-01	8.356905e+03	4.733380e-04
2.000000e-01	8.366771e+03	4.723326e-04
2.000000e-01	8.376638e+03	4.713188e-04
2.000000e-01	8.386504e+03	4.702967e-04
2.000000e-01	8.396371e+03	4.692665e-04
2.000000e-01	8.406237e+03	4.682281e-04
2.000000e-01	8.416104e+03	4.671816e-04
2.000000e-01	8.425970e+03	4.661271e-04
2.000000e-01	8.435837e+03	4.650647e-04
2.000000e-01	8.445703e+03	4.639944e-04
2.000000e-01	8.455570e+03	4.629162e-04
2.000000e-01	8.465436e+03	4.618303e-04
2.000000e-01	8.475303e+03	4.607368e-04
2.000000e-01	8.485169e+03	4.596356e-04
2.000000e-01	8.495035e+03	4.585268e-04
2.000000e-01	8.504902e+03	4.574106e-04
2.000000e-01	8.514768e+03	4.562869e-04
2.000000e-01	8.524635e+03	4.551560e-04
2.000000e-01	8.534501e+03	4.540177e-04
2.000000e-01	8.544368e+03	4.528722e-04
2.000000e-01	8.554234e+03	4.517196e-04
2.000000e-01	8.564101e+03	4.505599e-04
2.000000e-01	8.573967e+03	4.493932e-04
2.000000e-01	8.583834e+03	4.482195e-04
2.000000e-01	8.593700e+03	4.470390e-04
2.000000e-01	8.603567e+03	4.458517e-04
2.000000e-01	8.613433e+03	4.446577e-04
2.000000e-01	8.623300e+03	4.434570e-04
2.000000e-01	8.633166e+03	4.422498e-04
2.000000e-01	8.643033e+03	4.410360e-04
2.000000e-01	8.652899e+03	4.398159e-04
2.000000e-01	8.662766e+03	4.385893e-04
2.000000e-01	8.672632e+03	4.373564e-04
2.000000e-01	8.682499e+03	4.361174e-04
2.000000e-01	8.692365e+03	4.348722e-04
2.000000e-01	8.702231e+03	4.336209e-04
2.000000e-01	8.712098e+03	4.323636e-04
2.000000e-01	8.721964e+03	4.311003e-04
2.000000e-01	8.731831e+03	4.298313e-04
2.000000e-01	8.741697e+03	4.285564e-04
2.000000e-01	8.751564e+03	4.272758e-04
2.000000e-01	8.761430e+03	4.259896e-04
2.000000e-01	8.771297e+03	4.246979e-04
2.000000e-01	8.781163e+03	4.234006e-04
2.000000e-01	8.791030e+03	4.220979e-04
2.000000e-01	8.800896e+03	4.207899e-04
2.000000e-01	8.810763e+03	4.194767e-04
2.000000e-01	8.820629e+03	4.181582e-04
2.000000e-01	8.830496e+03	4.168347e-04
2.000000e-01	8.840362e+03	4.155061e-04
2.000000e-01	8.850229e+03	4.141725e-04
2.000000e-01	8.860095e+03	4.128340e-04
2.000000e-01	8.869962e+03	4.114908e-04
2.000000e-01	8.879828e+03	4.101428e-04
2.000000e-01	8.889695e+03	4.087901e-04
2.000000e-01	8.899561e+03	4.074328e-04
2.000000e-01	8.909427e+03	4.060711e-04
2.000000e-01	8.919294e+03	4.047048e-04
2.000000e-01	8.929160e+03	4.033343e-04
2.000000e-01	8.939027e+03	4.019594e-04
2.000000e-01	8.948893e+03	4.005804e-04
2.000000e-01	8.958760e+03	3.991972e-04
2.000000e-01	8.968626e+03	3.978099e-04
2.000000e-01	8.978493e+03	3.964187e-04
2.000000e-01	8.988359e+03	3.950235e-04
2.000000e-01	8.998226e+03	3.936245e-04
2.000000e-01	9.008092e+03	3.922218e-04
2.000000e-01	9.017959e+03	3.908154e-04
2.000000e-01	9.027825e+03	3.894053e-04
2.000000e-01	9.037692e+03	3.879918e-04
2.000000e-01	9.047558e+03	3.865748e-04
2.000000e-01	9.057425e+03	3.851544e-04
2.000000e-01	9.067291e+03	3.837307e-04
2.000000e-01	9.077158e+03	3.823038e-04
2.000000e-01	9.087024e+03	3.808737e-04
2.000000e-01	9.096890e+03	3.794406e-04
2.000000e-01	9.106757e+03	3.780044e-04
2.000000e-01	9.116623e+03	3.765653e-04
2.000000e-01	9.126490e+03	3.751234e-04
2.000000e-01	9.136356e+03	3.736787e-04
2.000000e-01	9.146223e+03	3.722313e-04
2.000000e-01	9.156089e+03	3.707812e-04
2.000000e-01	9.165956e+03	3.693286e-04
2.000000e-01	9.175822e+03	3.678736e-04
2.000000e-01	9.185689e+03	3.664161e-04
2.000000e-01	9.195555e+03	3.649563e-04
2.000000e-01	9.205422e+03	3.634942e-04
2.000000e-01	9.215288e+03	3.620300e-04
2.000000e-01	9.225155e+03	3.605636e-04
2.000000e-01	9.235021e+03	3.590952e-04
2.000000e-01	9.244888e+03	3.576248e-04
2.000000e-01	9.254754e+03	3.561526e-04
2.000000e-01	9.264621e+03	3.546785e-04
2.000000e-01	9.274487e+03	3.532027e-04
2.000000e-01	9.284354e+03	3.517253e-04
2.000000e-01	9.294220e+03	3.502462e-04
2.000000e-01	9.304086e+03	3.487656e-04
2.000000e-01	9.313953e+03	3.472835e-04
2.000000e-01	9.323819e+03	3.458001e-04
2.000000e-01	9.333686e+03	3.443153e-04
2.000000e-01	9.343552e+03	3.428293e-04
2.000000e-01	9.353419e+03	3.413422e-04
2.000000e-01	9.363285e+03	3.398539e-04
2.000000e-01	9.373152e+03	3.383647e-04
2.000000e-01	9.383018e+03	3.368744e-04
2.000000e-01	9.392885e+03	3.353833e-04
2.000000e-01	9.402751e+03	3.338914e-04
2.000000e-01	9.412618e+03	3.323987e-04
2.000000e-01	9.422484e+03	3.309053e-04
2.000000e-01	9.432351e+03	3.294114e-04
2.000000e-01	9.442217e+03	3.279169e-04
2.000000e-01	9.452084e+03	3.264219e-04
2.000000e-01	9.461950e+03	3.249265e-04
2.000000e-01	9.471817e+03	3.234308e-04
2.000000e-01	9.481683e+03	3.219348e-04
2.000000e-01	9.491550e+03	3.204387e-04
2.000000e-01	9.501416e+03	3.189424e-04
2.000000e-01	9.511282e+03	3.174460e-04
2.000000e-01	9.521149e+03	3.159497e-04
2.000000e-01	9.531015e+03	3.144534e-04
2.000000e-01	9.540882e+03	3.129572e-04
2.000000e-01	9.550748e+03	3.114613e-04
2.000000e-01	9.560615e+03	3.099656e-04
2.000000e-01	9.570481e+03	3.084702e-04
2.000000e-01	9.580348e+03	3.069753e-04
2.000000e-01	9.590214e+03	3.054808e-04
2.000000e-01	9.600081e+03	3.039868e-04
2.000000e-01	9.609947e+03	3.024934e-04
2.000000e-01	9.619814e+03	3.010007e-04
2.000000e-01	9.629680e+03	2.995087e-04
2.000000e-01	9.639547e+03	2.980175e-04
2.000000e-01	9.649413e+03	2.965271e-04
2.000000e-01	9.659280e+03	2.950376e-04
2.000000e-01	9.669146e+03	2.935490e-04
2.000000e-01	9.679013e+03	2.920615e-04
2.000000e-01	9.688879e+03	2.905751e-04
2.000000e-01	9.698746e+03	2.890898e-04
2.000000e-01	9.708612e+03	2.876057e-04
2.000000e-01	9.718478e+03	2.861229e-04
2.000000e-01	9.728345e+03	2.846414e-04
2.000000e-01	9.738211e+03	2.831613e-04
2.000000e-01	9.748078e+03	2.816826e-04
2.000000e-01	9.757944e+03	2.802055e-04
2.000000e-01	9.767811e+03	2.787298e-04
2.000000e-01	9.777677e+03	2.772558e-04
2.000000e-01	9.787544e+03	2.757835e-04
2.000000e-01	9.797410e+03	2.743129e-04
2.000000e-01	9.807277e+03	2.728441e-04
2.000000e-01	9.817143e+03	2.713771e-04
2.000000e-01	9.827010e+03	2.699120e-04
2.000000e-01	9.836876e+03	2.684489e-04
2.000000e-01	9.846743e+03	2.669877e-04
2.000000e-01	9.856609e+03	2.655286e-04
2.000000e-01	9.866476e+03	2.640716e-04
2.000000e-01	9.876342e+03	2.626168e-04
2.000000e-01	9.886209e+03	2.611642e-04
2.000000e-01	9.896075e+03	2.597139e-04
2.000000e-01	9.905941e+03	2.582659e-04
2.000000e-01	9.915808e+03	2.568202e-04
2.000000e-01	9.925674e+03	2.553770e-04
2.000000e-01	9.935541e+03	2.539362e-04
2.000000e-01	9.945407e+03	2.524980e-04
2.000000e-01	9.955274e+03	2.510623e-04
2.000000e-01	9.965140e+03	2.496293e-04
2.000000e-01	9.975007e+03	2.481989e-04
2.000000e-01	9.984873e+03	2.467713e-04
2.000000e-01	9.994740e+03	2.453464e-04
2.000000e-01	1.000461e+04	2.439243e-04
2.000000e-01	1.001447e+04	2.425050e-04
2.000000e-01	1.002434e+04	2.410887e-04
2.000000e-01	1.003421e+04	2.396753e-04
2.000000e-01	1.004407e+04	2.382649e-04
2.000000e-01	1.005394e+04	2.368576e-04
2.000000e-01	1.006381e+04	2.354533e-04
2.000000e-01	1.007367e+04	2.340522e-04
2.000000e-01	1.008354e+04	2.326542e-04
2.000000e-01	1.009340e+04	2.312595e-04
2.000000e-01	1.010327e+04	2.298680e-04
2.000000e-01	1.011314e+04	2.284798e-04
2.000000e-01	1.012300e+04	2.270949e-04
2.000000e-01	1.013287e+04	2.257134e-04
2.000000e-01	1.014274e+04	2.243354e-04
2.000000e-01	1.015260e+04	2.229608e-04
2.000000e-01	1.016247e+04	2.215897e-04
2.000000e-01	1.017234e+04	2.202221e-04
2.000000e-01	1.018220e+04	2.188582e-04
2.000000e-01	1.019207e+04	2.174978e-04
2.000000e-01	1.020194e+04	2.161411e-04
2.000000e-01	1.021180e+04	2.147881e-04
2.000000e-01	1.022167e+04	2.134388e-04
2.000000e-01	1.023154e+04	2.120933e-04
2.000000e-01	1.024140e+04	2.107516e-04
2.000000e-01	1.025127e+04	2.094137e-04
2.000000e-01	1.026113e+04	2.080797e-04
2.000000e-01	1.027100e+04	2.067496e-04
2.000000e-01	1.028087e+04	2.054235e-04
2.000000e-01	1.029073e+04	2.041013e-04
2.000000e-01	1.030060e+04	2.027831e-04
2.000000e-01	1.031047e+04	2.014690e-04
2.000000e-01	1.032033e+04	2.001589e-04
2.000000e-01	1.033020e+04	1.988529e-04
2.000000e-01	1.034007e+04	1.975511e-04
2.000000e-01	1.034993e+04	1.962534e-04
2.000000e-01	1.035980e+04	1.949600e-04
2.000000e-01	1.036967e+04	1.936707e-04
2.000000e-01	1.037953e+04	1.923857e-04
2.000000e-01	1.038940e+04	1.911050e-04
2.000000e-01	1.039927e+04	1.898286e-04
2.000000e-01	1.040913e+04	1.885565e-04
2.000000e-01	1.041900e+04	1.872888e-04
2.000000e-01	1.042886e+04	1.860255e-04
2.000000e-01	1.043873e+04	1.847666e-04
2.000000e-01	1.044860e+04	1.835122e-04
