# # p(y | x = 5.000000e+01)
# # y_val	p(y|x)
2.987350e+02	5.951886e-07
3.037139e+02	6.010083e-07
3.086928e+02	6.068810e-07
3.136718e+02	6.128072e-07
3.186507e+02	6.187874e-07
3.236296e+02	6.248218e-07
3.286085e+02	6.309112e-07
3.335874e+02	6.370558e-07
3.385663e+02	6.432561e-07
3.435453e+02	6.495127e-07
3.485242e+02	6.558259e-07
3.535031e+02	6.621963e-07
3.584820e+02	6.686243e-07
3.634609e+02	6.751104e-07
3.684398e+02	6.816551e-07
3.734188e+02	6.882588e-07
3.783977e+02	6.949221e-07
3.833766e+02	7.016454e-07
3.883555e+02	7.084293e-07
3.933344e+02	7.152741e-07
3.983133e+02	7.221806e-07
4.032923e+02	7.291490e-07
4.082712e+02	7.361800e-07
4.132501e+02	7.432741e-07
4.182290e+02	7.504317e-07
4.232079e+02	7.576535e-07
4.281868e+02	7.649398e-07
4.331658e+02	7.722913e-07
4.381447e+02	7.797085e-07
4.431236e+02	7.871920e-07
4.481025e+02	7.947421e-07
4.530814e+02	8.023596e-07
4.580603e+02	8.100450e-07
4.630393e+02	8.177987e-07
4.680182e+02	8.256214e-07
4.729971e+02	8.335136e-07
4.779760e+02	8.414759e-07
4.829549e+02	8.495088e-07
4.879338e+02	8.576130e-07
4.929128e+02	8.657889e-07
4.978917e+02	8.740373e-07
5.028706e+02	8.823585e-07
5.078495e+02	8.907534e-07
5.128284e+02	8.992223e-07
5.178073e+02	9.077660e-07
5.227863e+02	9.163851e-07
5.277652e+02	9.250801e-07
5.327441e+02	9.338516e-07
5.377230e+02	9.427003e-07
5.427019e+02	9.516268e-07
5.476808e+02	9.606316e-07
5.526598e+02	9.697156e-07
5.576387e+02	9.788791e-07
5.626176e+02	9.881230e-07
5.675965e+02	9.974478e-07
5.725754e+02	1.006854e-06
5.775543e+02	1.016343e-06
5.825333e+02	1.025914e-06
5.875122e+02	1.035569e-06
5.924911e+02	1.045309e-06
5.974700e+02	1.055133e-06
6.024489e+02	1.065042e-06
6.074278e+02	1.075038e-06
6.124068e+02	1.085121e-06
6.173857e+02	1.095291e-06
6.223646e+02	1.105550e-06
6.273435e+02	1.115898e-06
6.323224e+02	1.126335e-06
6.373013e+02	1.136863e-06
6.422803e+02	1.147481e-06
6.472592e+02	1.158192e-06
